tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1984,1,1244,1244.00,252,252.00,69465,69465.00,1444421,1444421.00,943,943.00
1989,6,2034,339.00,528,88.00,348160,58026.67,4053014,675502.33,4803,800.50
1998,2,666,333.00,168,84.00,112940,56470.00,1486500,743250.00,512,256.00
1999,2,2329,1164.50,485,242.50,137303,68651.50,4972404,2486202.00,0,0.00
2002,1,666,666.00,1,1.00,6815,6815.00,93276,93276.00,1935,1935.00
2012,1,1260,1260.00,254,254.00,75325,75325.00,2969203,2969203.00,0,0.00
2013,6,2058,343.00,534,89.00,351012,58502.00,4003686,667281.00,4821,803.50
2016,1,1084,1084.00,232,232.00,62103,62103.00,1803760,1803760.00,136,136.00
2022,2,674,337.00,170,85.00,114242,57121.00,1510808,755404.00,566,283.00
2025,1,565,565.00,125,125.00,37834,37834.00,14107,14107.00,1984,1984.00
2027,1,1269,1269.00,256,256.00,71065,71065.00,1514696,1514696.00,928,928.00
2033,1,1092,1092.00,233,233.00,59133,59133.00,1144255,1144255.00,1352,1352.00
2037,6,2082,347.00,540,90.00,354726,59121.00,3924775,654129.17,6751,1125.17
2040,1,1276,1276.00,256,256.00,65892,65892.00,2956364,2956364.00,2008,2008.00
2043,1,114,114.00,1,1.00,66307,66307.00,56632,56632.00,1223,1223.00
2046,2,682,341.00,172,86.00,115556,57778.00,1521076,760538.00,632,316.00
2050,1,1100,1100.00,234,234.00,63672,63672.00,2146393,2146393.00,0,0.00
2055,1,1285,1285.00,258,258.00,72730,72730.00,3092370,3092370.00,0,0.00
2061,6,2106,351.00,546,91.00,359817,59969.50,3831731,638621.83,4477,746.17
2067,1,1108,1108.00,235,235.00,62779,62779.00,1689397,1689397.00,259,259.00
2070,2,690,345.00,174,87.00,116850,58425.00,1535658,767829.00,704,352.00
2084,2,2422,1211.00,501,250.50,136895,68447.50,2979242,1489621.00,2194,1097.00
2085,6,2130,355.00,552,92.00,362984,60497.33,3792386,632064.33,4300,716.67
2094,2,698,349.00,176,88.00,116108,58054.00,1453563,726781.50,2762,1381.00
2099,1,1315,1315.00,267,267.00,75824,75824.00,2673153,2673153.00,1770,1770.00
2101,1,1124,1124.00,237,237.00,64950,64950.00,2255689,2255689.00,0,0.00
2109,6,2154,359.00,558,93.00,366572,61095.33,3871983,645330.50,4209,701.50
2113,1,703,703.00,1,1.00,7419,7419.00,99864,99864.00,1929,1929.00
2118,4,3168,792.00,687,171.75,268733,67183.25,6837556,1709389.00,2874,718.50
2121,1,0,0.00,0,0.00,0,0.00,0,0.00,2120,2120.00
2133,7,3517,502.43,837,119.57,448294,64042.00,6420408,917201.14,4566,652.29
2135,1,1140,1140.00,239,239.00,61665,61665.00,1202673,1202673.00,1353,1353.00
2142,2,714,357.00,180,90.00,119114,59557.00,1185966,592983.00,2520,1260.00
2152,2,2502,1251.00,517,258.50,144759,72379.50,4311410,2155705.00,1322,661.00
2157,6,2202,367.00,570,95.00,376690,62781.67,4142052,690342.00,6252,1042.00
2166,2,722,361.00,182,91.00,120604,60302.00,1124014,562007.00,2408,1204.00
2167,1,1363,1363.00,279,279.00,88624,88624.00,3885279,3885279.00,0,0.00
2169,1,1156,1156.00,241,241.00,66374,66374.00,2293615,2293615.00,51,51.00
2181,6,2226,371.00,576,96.00,379685,63280.83,4169802,694967.00,6276,1046.00
2186,2,2542,1271.00,525,262.50,152802,76401.00,5072490,2536245.00,1148,574.00
2190,2,730,365.00,184,92.00,122074,61037.00,1200134,600067.00,2296,1148.00
2201,1,1387,1387.00,285,285.00,79363,79363.00,2017683,2017683.00,714,714.00
2203,1,1172,1172.00,243,243.00,60875,60875.00,2415694,2415694.00,2173,2173.00
2205,6,2250,375.00,582,97.00,383661,63943.50,4338134,723022.33,6207,1034.50
2214,3,1164,388.00,324,108.00,247746,82582.00,1712948,570982.67,4308,1436.00
2220,2,2582,1291.00,533,266.50,148272,74136.00,4874364,2437182.00,1585,792.50
2227,1,741,741.00,1,1.00,7829,7829.00,108768,108768.00,2028,2028.00
2229,6,2274,379.00,588,98.00,386659,64443.17,4616023,769337.17,6233,1038.83
2235,1,1411,1411.00,291,291.00,90970,90970.00,4122869,4122869.00,0,0.00
2237,1,1188,1188.00,245,245.00,64423,64423.00,1263844,1263844.00,782,782.00
2238,2,746,373.00,188,94.00,127126,63563.00,2318486,1159243.00,0,0.00
2253,6,2298,383.00,594,99.00,390934,65155.67,4703878,783979.67,6167,1027.83
2254,2,2622,1311.00,541,270.50,155011,77505.50,5878141,2939070.50,1766,883.00
2260,2,1504,752.00,502,251.00,65689,32844.50,23169,11584.50,4498,2249.00
2262,2,754,377.00,190,95.00,126422,63211.00,2183192,1091596.00,2064,1032.00
2269,1,1435,1435.00,297,297.00,81692,81692.00,2129368,2129368.00,746,746.00
2271,1,1204,1204.00,247,247.00,69210,69210.00,2634829,2634829.00,0,0.00
2277,6,2322,387.00,600,100.00,394763,65793.83,4657882,776313.67,6022,1003.67
2286,2,762,381.00,192,96.00,127950,63975.00,1314158,657079.00,1896,948.00
2288,2,2662,1331.00,549,274.50,151311,75655.50,4517589,2258794.50,1793,896.50
2296,1,764,764.00,255,255.00,37081,37081.00,476210,476210.00,616,616.00
2301,6,2346,391.00,606,101.00,400608,66768.00,4631878,771979.67,5875,979.17
2303,1,1459,1459.00,303,303.00,84908,84908.00,4356348,4356348.00,2298,2298.00
2305,1,1220,1220.00,249,249.00,66267,66267.00,1239856,1239856.00,1221,1221.00
2310,2,770,385.00,194,97.00,129412,64706.00,1541476,770738.00,1800,900.00
2322,2,2702,1351.00,557,278.50,157816,78908.00,6765824,3382912.00,2137,1068.50
2325,6,2370,395.00,612,102.00,403540,67256.67,4864930,810821.67,5955,992.50
2334,2,778,389.00,196,98.00,130392,65196.00,2366466,1183233.00,2176,1088.00
2337,1,1483,1483.00,309,309.00,91865,91865.00,2967217,2967217.00,495,495.00
2339,1,1236,1236.00,251,251.00,70914,70914.00,2792869,2792869.00,0,0.00
2344,1,780,780.00,1,1.00,8039,8039.00,112220,112220.00,2235,2235.00
2349,6,2394,399.00,618,103.00,407408,67901.33,4847975,807995.83,6249,1041.50
2356,2,2742,1371.00,565,282.50,154529,77264.50,3988848,1994424.00,1707,853.50
2358,2,786,393.00,198,99.00,132312,66156.00,1828600,914300.00,1634,817.00
2371,1,1507,1507.00,315,315.00,84945,84945.00,3159615,3159615.00,1913,1913.00
2373,7,3670,524.29,877,125.29,478984,68426.29,6176864,882409.14,10185,1455.00
2382,1,397,397.00,100,100.00,67359,67359.00,1038400,1038400.00,280,280.00
2390,2,2782,1391.00,573,286.50,161581,80790.50,7259627,3629813.50,2251,1125.50
2397,6,2442,407.00,630,105.00,416862,69477.00,5036825,839470.83,6416,1069.33
2405,1,1531,1531.00,321,321.00,96835,96835.00,4733119,4733119.00,0,0.00
2407,1,1268,1268.00,255,255.00,72618,72618.00,2954557,2954557.00,0,0.00
2413,1,216,216.00,126,126.00,120637,120637.00,27041,27041.00,2223,2223.00
2421,6,2466,411.00,636,106.00,419974,69995.67,5074244,845707.33,6032,1005.33
2424,2,2822,1411.00,581,290.50,164963,82481.50,5026401,2513200.50,1067,533.50
2439,1,1555,1555.00,327,327.00,87309,87309.00,2249069,2249069.00,1209,1209.00
2441,1,1284,1284.00,257,257.00,69462,69462.00,1374025,1374025.00,1319,1319.00
2445,6,2490,415.00,642,107.00,423158,70526.33,5408058,901343.00,6246,1041.00
2450,1,136,136.00,1,1.00,79468,79468.00,99112,99112.00,1891,1891.00
2458,1,1570,1570.00,331,331.00,88357,88357.00,2983919,2983919.00,1826,1826.00
2464,1,820,820.00,1,1.00,8481,8481.00,116136,116136.00,2334,2334.00
2468,1,1298,1298.00,261,261.00,78444,78444.00,2544246,2544246.00,2083,2083.00
2469,6,2514,419.00,648,108.00,429064,71510.67,4975895,829315.83,9012,1502.00
2473,1,1579,1579.00,333,333.00,90623,90623.00,4648392,4648392.00,2385,2385.00
2485,1,1306,1306.00,262,262.00,85240,85240.00,3434431,3434431.00,0,0.00
2492,1,1594,1594.00,337,337.00,99835,99835.00,5050865,5050865.00,0,0.00
2493,6,2538,423.00,654,109.00,432402,72067.00,5720691,953448.50,4184,697.33
2502,1,1314,1314.00,263,263.00,74997,74997.00,2958422,2958422.00,95,95.00
2507,1,1603,1603.00,339,339.00,99056,99056.00,4305151,4305151.00,220,220.00
2517,3,1281,427.00,330,110.00,218092,72697.33,3052703,1017567.67,1955,651.67
2519,1,1322,1322.00,264,264.00,78835,78835.00,1854686,1854686.00,847,847.00
2526,1,1618,1618.00,343,343.00,97047,97047.00,2983367,2983367.00,758,758.00
2536,1,1330,1330.00,265,265.00,81810,81810.00,1906347,1906347.00,1561,1561.00
2541,1,1627,1627.00,345,345.00,90648,90648.00,2411329,2411329.00,1269,1269.00
2553,1,1338,1338.00,266,266.00,80250,80250.00,2892321,2892321.00,2233,2233.00
2560,1,1642,1642.00,349,349.00,92107,92107.00,2951325,2951325.00,1770,1770.00
2570,1,1346,1346.00,267,267.00,87370,87370.00,3692791,3692791.00,0,0.00
2575,1,1651,1651.00,351,351.00,94072,94072.00,4114113,4114113.00,2230,2230.00
2587,2,2215,1107.50,269,134.50,96077,48038.50,3611351,1805675.50,2617,1308.50
2594,1,1666,1666.00,355,355.00,103354,103354.00,5435303,5435303.00,0,0.00
2604,1,1362,1362.00,269,269.00,79830,79830.00,2103155,2103155.00,745,745.00
2609,1,1675,1675.00,357,357.00,103873,103873.00,5496109,5496109.00,0,0.00
2621,1,1370,1370.00,270,270.00,84518,84518.00,1908379,1908379.00,1390,1390.00
2626,1,278,278.00,4,4.00,113610,113610.00,73372,73372.00,2599,2599.00
2628,1,1690,1690.00,361,361.00,103108,103108.00,4598264,4598264.00,256,256.00
2638,1,1378,1378.00,271,271.00,83218,83218.00,2505118,2505118.00,1982,1982.00
2643,1,1699,1699.00,363,363.00,101470,101470.00,3494075,3494075.00,668,668.00
2655,1,1386,1386.00,272,272.00,81874,81874.00,3722589,3722589.00,2564,2564.00
2661,1,327,327.00,1,1.00,115582,115582.00,123149,123149.00,2648,2648.00
2662,1,1714,1714.00,367,367.00,100297,100297.00,2903418,2903418.00,1056,1056.00
2672,1,1394,1394.00,273,273.00,89926,89926.00,4010347,4010347.00,0,0.00
2677,1,1723,1723.00,369,369.00,95264,95264.00,2659354,2659354.00,1418,1418.00
2689,1,1402,1402.00,274,274.00,89181,89181.00,3403099,3403099.00,228,228.00
2696,1,1738,1738.00,373,373.00,96779,96779.00,3058317,3058317.00,1770,1770.00
2706,1,1410,1410.00,275,275.00,81809,81809.00,2249574,2249574.00,788,788.00
2711,1,1747,1747.00,375,375.00,98173,98173.00,3754053,3754053.00,2101,2101.00
2713,1,903,903.00,1,1.00,9239,9239.00,128628,128628.00,2619,2619.00
2723,1,1418,1418.00,276,276.00,84714,84714.00,2027414,2027414.00,1336,1336.00
2730,1,1762,1762.00,379,379.00,99552,99552.00,4642885,4642885.00,2394,2394.00
2740,1,1426,1426.00,277,277.00,86104,86104.00,2394927,2394927.00,1841,1841.00
2745,1,1771,1771.00,381,381.00,99937,99937.00,5678633,5678633.00,2666,2666.00
2757,1,1434,1434.00,278,278.00,85260,85260.00,3208985,3208985.00,2324,2324.00
2764,1,1786,1786.00,385,385.00,109219,109219.00,6094633,6094633.00,0,0.00
2774,1,1442,1442.00,279,279.00,92482,92482.00,4336111,4336111.00,0,0.00
2779,1,1795,1795.00,387,387.00,109738,109738.00,6157509,6157509.00,0,0.00
2791,1,1450,1450.00,280,280.00,92908,92908.00,4391203,4391203.00,0,0.00
2798,1,1810,1810.00,391,391.00,109315,109315.00,5526670,5526670.00,171,171.00
2806,1,250,250.00,311,311.00,6116,6116.00,649,649.00,2805,2805.00
2808,1,1458,1458.00,281,281.00,92204,92204.00,3764416,3764416.00,221,221.00
2813,1,1819,1819.00,393,393.00,108677,108677.00,4807957,4807957.00,393,393.00
2819,1,698,698.00,233,233.00,71210,71210.00,87270,87270.00,630,630.00
2825,1,1466,1466.00,282,282.00,83264,83264.00,2632843,2632843.00,665,665.00
2832,1,1834,1834.00,397,397.00,108404,108404.00,4271033,4271033.00,598,598.00
2842,2,2420,1210.00,284,142.00,95196,47598.00,2389245,1194622.50,3891,1945.50
2847,1,1843,1843.00,399,399.00,107959,107959.00,3855304,3855304.00,783,783.00
2859,1,1482,1482.00,284,284.00,87893,87893.00,2260676,2260676.00,1506,1506.00
2866,1,1858,1858.00,403,403.00,107698,107698.00,3597174,3597174.00,952,952.00
2876,1,1490,1490.00,285,285.00,89774,89774.00,2586477,2586477.00,1880,1880.00
2881,1,1867,1867.00,405,405.00,107532,107532.00,3425772,3425772.00,1099,1099.00
2893,1,1498,1498.00,286,286.00,89098,89098.00,3133813,3133813.00,2237,2237.00
2894,1,160,160.00,1,1.00,94013,94013.00,132935,132935.00,2177,2177.00
2900,1,1882,1882.00,409,409.00,107546,107546.00,3326257,3326257.00,1231,1231.00
2910,1,1506,1506.00,287,287.00,88431,88431.00,3871805,3871805.00,2582,2582.00
2915,1,1891,1891.00,411,411.00,107525,107525.00,3296465,3296465.00,1342,1342.00
2927,1,1514,1514.00,288,288.00,88013,88013.00,4773986,4773986.00,2901,2901.00
2934,1,1906,1906.00,415,415.00,107698,107698.00,3292508,3292508.00,1436,1436.00
2944,1,1522,1522.00,289,289.00,96742,96742.00,4897291,4897291.00,0,0.00
2949,1,1915,1915.00,417,417.00,107937,107937.00,3316834,3316834.00,1507,1507.00
2961,1,1530,1530.00,290,290.00,96957,96957.00,4859407,4859407.00,30,30.00
2968,1,1930,1930.00,421,421.00,108231,108231.00,3342033,3342033.00,1568,1568.00
2974,1,990,990.00,1,1.00,10145,10145.00,141948,141948.00,2862,2862.00
2978,1,1538,1538.00,291,291.00,95954,95954.00,3997495,3997495.00,323,323.00
2983,1,1939,1939.00,423,423.00,108637,108637.00,3388142,3388142.00,1600,1600.00
2995,1,1546,1546.00,292,292.00,85886,85886.00,3099203,3099203.00,593,593.00
3002,1,1954,1954.00,427,427.00,109030,109030.00,3423200,3423200.00,1624,1624.00
3012,1,1554,1554.00,293,293.00,87427,87427.00,2761612,2761612.00,856,856.00
3017,1,1963,1963.00,429,429.00,109480,109480.00,3454933,3454933.00,1624,1624.00
3029,1,1562,1562.00,294,294.00,88904,88904.00,2580758,2580758.00,1098,1098.00
3036,2,2173,1086.50,560,280.00,132705,66352.50,3493522,1746761.00,4605,2302.50
3046,1,1570,1570.00,295,295.00,90123,90123.00,2513353,2513353.00,1328,1328.00
3051,1,1987,1987.00,435,435.00,111159,111159.00,3533212,3533212.00,1568,1568.00
3063,1,1578,1578.00,296,296.00,91524,91524.00,2552353,2552353.00,1536,1536.00
3064,1,193,193.00,129,129.00,32552,32552.00,2441,2441.00,3037,3037.00
3070,1,2002,2002.00,439,439.00,111979,111979.00,3583174,3583174.00,1515,1515.00
3080,1,1586,1586.00,297,297.00,92768,92768.00,2661791,2661791.00,1727,1727.00
3085,1,2011,2011.00,441,441.00,112972,112972.00,3647912,3647912.00,1440,1440.00
3097,1,1594,1594.00,298,298.00,95405,95405.00,2824992,2824992.00,1893,1893.00
3104,1,2026,2026.00,445,445.00,113835,113835.00,3745063,3745063.00,1351,1351.00
3109,1,1035,1035.00,1,1.00,10565,10565.00,148456,148456.00,3012,3012.00
3111,1,773,773.00,258,258.00,77459,77459.00,91488,91488.00,1980,1980.00
3114,1,1602,1602.00,299,299.00,95232,95232.00,3010861,3010861.00,2047,2047.00
3119,1,2035,2035.00,447,447.00,114919,114919.00,3894295,3894295.00,1240,1240.00
3131,1,1610,1610.00,300,300.00,95528,95528.00,3225702,3225702.00,2177,2177.00
3138,1,2050,2050.00,451,451.00,116282,116282.00,4116644,4116644.00,1112,1112.00
3148,1,1618,1618.00,301,301.00,95544,95544.00,3428841,3428841.00,2299,2299.00
3151,1,450,450.00,63,63.00,9522,9522.00,2052,2052.00,3150,3150.00
3165,1,1626,1626.00,302,302.00,95734,95734.00,3637926,3637926.00,2400,2400.00
3182,1,1634,1634.00,303,303.00,95888,95888.00,3819154,3819154.00,2484,2484.00
3199,1,1642,1642.00,304,304.00,96090,96090.00,3983112,3983112.00,2560,2560.00
3209,1,2057,2057.00,453,453.00,118824,118824.00,4460152,4460152.00,960,960.00
3216,1,1650,1650.00,305,305.00,96298,96298.00,4112995,4112995.00,2611,2611.00
3232,1,2070,2070.00,456,456.00,123476,123476.00,4980038,4980038.00,793,793.00
3233,1,1658,1658.00,306,306.00,96635,96635.00,4212545,4212545.00,2653,2653.00
3247,2,3160,1580.00,459,229.50,135162,67581.00,5724065,2862032.50,3841,1920.50
3250,1,1666,1666.00,307,307.00,97077,97077.00,4275315,4275315.00,2674,2674.00
3260,1,2086,2086.00,458,458.00,125045,125045.00,6332077,6332077.00,394,394.00
3267,1,1674,1674.00,308,308.00,97441,97441.00,4297637,4297637.00,2679,2679.00
3275,1,2095,2095.00,460,460.00,125785,125785.00,7272037,7272037.00,181,181.00
3284,1,1682,1682.00,309,309.00,97942,97942.00,4290985,4290985.00,2670,2670.00
3288,1,2102,2102.00,460,460.00,125558,125558.00,8400182,8400182.00,3243,3243.00
3301,1,1690,1690.00,310,310.00,98460,98460.00,4242457,4242457.00,2645,2645.00
3303,1,2111,2111.00,462,462.00,126915,126915.00,7344132,7344132.00,3008,3008.00
3316,1,2118,2118.00,462,462.00,128227,128227.00,6391163,6391163.00,2759,2759.00
3318,1,1698,1698.00,311,311.00,98995,98995.00,4155671,4155671.00,2604,2604.00
3331,1,2127,2127.00,464,464.00,129908,129908.00,5607319,5607319.00,2496,2496.00
3335,1,1706,1706.00,312,312.00,99667,99667.00,4045725,4045725.00,2549,2549.00
3344,1,2134,2134.00,464,464.00,129008,129008.00,4972816,4972816.00,2216,2216.00
3352,2,2086,1043.00,375,187.50,193816,96908.00,3919315,1959657.50,5826,2913.00
3359,1,2143,2143.00,466,466.00,126984,126984.00,4599925,4599925.00,1922,1922.00
3369,1,1722,1722.00,314,314.00,100960,100960.00,3762382,3762382.00,2386,2386.00
3372,1,2150,2150.00,466,466.00,127872,127872.00,4491076,4491076.00,1610,1610.00
3375,1,186,186.00,1,1.00,110881,110881.00,148474,148474.00,2000,2000.00
3386,1,1730,1730.00,315,315.00,101788,101788.00,3601863,3601863.00,2285,2285.00
3387,1,2159,2159.00,468,468.00,128767,128767.00,4734705,4734705.00,1286,1286.00
3388,1,1128,1128.00,1,1.00,11363,11363.00,165100,165100.00,3357,3357.00
3400,1,2166,2166.00,468,468.00,129741,129741.00,5377487,5377487.00,941,941.00
3403,1,1738,1738.00,316,316.00,102622,102622.00,3448147,3448147.00,2159,2159.00
3415,1,2175,2175.00,470,470.00,130720,130720.00,6430355,6430355.00,589,589.00
3420,1,1746,1746.00,317,317.00,99978,99978.00,3305150,3305150.00,2023,2023.00
3428,1,2182,2182.00,470,470.00,137723,137723.00,8250397,8250397.00,227,227.00
3437,1,1754,1754.00,318,318.00,99534,99534.00,3194470,3194470.00,1859,1859.00
3443,1,2191,2191.00,472,472.00,131282,131282.00,8121221,8121221.00,3155,3155.00
3454,1,1762,1762.00,319,319.00,98999,98999.00,3139199,3139199.00,1676,1676.00
3456,1,2198,2198.00,472,472.00,133369,133369.00,6636642,6636642.00,2767,2767.00
3471,2,3977,1988.50,794,397.00,230729,115364.50,8672568,4336284.00,3853,1926.50
3484,1,2214,2214.00,474,474.00,131678,131678.00,4937911,4937911.00,1956,1956.00
3488,1,1778,1778.00,321,321.00,97627,97627.00,3267941,3267941.00,1268,1268.00
3499,1,2223,2223.00,476,476.00,132729,132729.00,4928718,4928718.00,1521,1521.00
3505,1,1786,1786.00,322,322.00,105590,105590.00,3807823,3807823.00,1037,1037.00
3512,1,2230,2230.00,476,476.00,133713,133713.00,5560755,5560755.00,1073,1073.00
3522,1,1794,1794.00,323,323.00,107193,107193.00,4454084,4454084.00,793,793.00
3527,1,2239,2239.00,478,478.00,138996,138996.00,7060311,7060311.00,619,619.00
3539,1,1802,1802.00,324,324.00,108980,108980.00,5236030,5236030.00,527,527.00
3540,1,2246,2246.00,478,478.00,132874,132874.00,8835732,8835732.00,3444,3444.00
3550,1,507,507.00,4,4.00,6671,6671.00,445,445.00,3542,3542.00
3555,1,2255,2255.00,480,480.00,136050,136050.00,7499652,7499652.00,2972,2972.00
3566,1,1816,1816.00,328,328.00,113229,113229.00,6304958,6304958.00,231,231.00
3568,1,2262,2262.00,480,480.00,135288,135288.00,5907136,5907136.00,2476,2476.00
3583,2,4095,2047.50,811,405.50,249703,124851.50,12129826,6064913.00,5398,2699.00
3596,1,2278,2278.00,482,482.00,136623,136623.00,5328215,5328215.00,1435,1435.00
3600,1,1832,1832.00,330,330.00,115564,115564.00,5908048,5908048.00,3112,3112.00
3611,1,2287,2287.00,484,484.00,140425,140425.00,6495545,6495545.00,903,903.00
3617,1,1840,1840.00,331,331.00,116913,116913.00,5046515,5046515.00,2785,2785.00
3624,1,2294,2294.00,484,484.00,143558,143558.00,8763975,8763975.00,348,348.00
3634,1,1848,1848.00,332,332.00,118444,118444.00,4377847,4377847.00,2432,2432.00
3639,1,2303,2303.00,486,486.00,138545,138545.00,8071276,8071276.00,3095,3095.00
3651,1,1856,1856.00,333,333.00,114792,114792.00,3930076,3930076.00,2052,2052.00
3652,1,2310,2310.00,486,486.00,137599,137599.00,6126269,6126269.00,2515,2515.00
3667,1,2319,2319.00,488,488.00,138725,138725.00,5376722,5376722.00,1930,1930.00
3668,1,1864,1864.00,334,334.00,113167,113167.00,3794031,3794031.00,1644,1644.00
3680,1,2326,2326.00,488,488.00,139841,139841.00,5775921,5775921.00,1318,1318.00
3685,1,1872,1872.00,335,335.00,119956,119956.00,4310166,4310166.00,1226,1226.00
3695,1,2335,2335.00,490,490.00,144225,144225.00,7629491,7629491.00,700,700.00
3702,1,1880,1880.00,336,336.00,118171,118171.00,5199027,5199027.00,784,784.00
3708,1,2342,2342.00,490,490.00,139573,139573.00,9059278,9059278.00,3375,3375.00
3719,1,1888,1888.00,337,337.00,116294,116294.00,6561189,6561189.00,325,325.00
3723,1,2351,2351.00,492,492.00,139591,139591.00,6819077,6819077.00,2732,2732.00
3736,2,4254,2127.00,830,415.00,258814,129407.00,12379888,6189944.00,5462,2731.00
3751,2,3543,1771.50,705,352.50,694067,347033.50,6564194,3282097.00,3838,1919.00
3753,1,1904,1904.00,339,339.00,120160,120160.00,5554878,5554878.00,2925,2925.00
3764,1,2374,2374.00,494,494.00,146380,146380.00,7929437,7929437.00,715,715.00
3770,1,1912,1912.00,340,340.00,121882,121882.00,4601559,4601559.00,2451,2451.00
3779,1,2383,2383.00,496,496.00,140203,140203.00,9172539,9172539.00,3332,3332.00
3787,1,1920,1920.00,341,341.00,116612,116612.00,4091516,4091516.00,1924,1924.00
3792,1,2390,2390.00,496,496.00,141578,141578.00,6542018,6542018.00,2615,2615.00
3804,1,1928,1928.00,342,342.00,114347,114347.00,4178878,4178878.00,1380,1380.00
3807,1,2399,2399.00,498,498.00,144028,144028.00,5764665,5764665.00,1890,1890.00
3820,1,2406,2406.00,498,498.00,146133,146133.00,6767340,6767340.00,1152,1152.00
3821,1,1936,1936.00,343,343.00,120496,120496.00,5481878,5481878.00,826,826.00
3830,1,1176,1176.00,211,211.00,447349,447349.00,353306,353306.00,3647,3647.00
3835,1,2415,2415.00,500,500.00,141342,141342.00,9074199,9074199.00,3703,3703.00
3838,1,1944,1944.00,344,344.00,119002,119002.00,7266600,7266600.00,3770,3770.00
3848,1,2422,2422.00,500,500.00,142959,142959.00,7612540,7612540.00,2939,2939.00
3855,1,1952,1952.00,345,345.00,121884,121884.00,6435600,6435600.00,3216,3216.00
3863,1,2431,2431.00,502,502.00,144314,144314.00,5814075,5814075.00,2156,2156.00
3872,1,1960,1960.00,346,346.00,124040,124040.00,5069919,5069919.00,2645,2645.00
3876,1,2438,2438.00,502,502.00,146853,146853.00,6499925,6499925.00,1372,1372.00
3889,1,1968,1968.00,347,347.00,118812,118812.00,4330935,4330935.00,2022,2022.00
3891,1,2447,2447.00,504,504.00,142104,142104.00,9167824,9167824.00,3871,3871.00
3893,1,214,214.00,1,1.00,128722,128722.00,207158,207158.00,1356,1356.00
3904,1,2454,2454.00,504,504.00,144477,144477.00,8060743,8060743.00,3052,3052.00
3906,1,1976,1976.00,348,348.00,124561,124561.00,4735033,4735033.00,1383,1383.00
3919,1,2463,2463.00,506,506.00,145815,145815.00,5972143,5972143.00,2216,2216.00
3923,1,1984,1984.00,349,349.00,121736,121736.00,6092093,6092093.00,720,720.00
3932,1,2470,2470.00,506,506.00,148753,148753.00,6738652,6738652.00,1376,1376.00
3940,1,1992,1992.00,350,350.00,122836,122836.00,7511546,7511546.00,3578,3578.00
3947,1,2479,2479.00,508,508.00,144301,144301.00,9196917,9196917.00,3828,3828.00
3957,1,2000,2000.00,351,351.00,125342,125342.00,5778599,5778599.00,2928,2928.00
3960,1,2486,2486.00,508,508.00,146110,146110.00,7704345,7704345.00,2952,2952.00
3974,1,2008,2008.00,352,352.00,121181,121181.00,4639746,4639746.00,2239,2239.00
3975,1,2495,2495.00,510,510.00,152490,152490.00,6247419,6247419.00,2058,2058.00
3988,1,2502,2502.00,510,510.00,151620,151620.00,7541821,7541821.00,1163,1163.00
3991,1,2016,2016.00,353,353.00,126530,126530.00,4816635,4816635.00,1515,1515.00
4003,1,2511,2511.00,512,512.00,145716,145716.00,9157841,9157841.00,3564,3564.00
4008,1,2024,2024.00,354,354.00,123305,123305.00,6256854,6256854.00,767,767.00
4016,1,2518,2518.00,512,512.00,148100,148100.00,6822591,6822591.00,2632,2632.00
4021,1,600,600.00,0,0.00,103070,103070.00,3856,3856.00,4020,4020.00
4025,1,2032,2032.00,355,355.00,125153,125153.00,7638156,7638156.00,3550,3550.00
4026,1,954,954.00,1,1.00,87379,87379.00,12483,12483.00,3983,3983.00
4042,1,2040,2040.00,356,356.00,128021,128021.00,5642826,5642826.00,2815,2815.00
4059,1,2048,2048.00,357,357.00,121812,121812.00,4647518,4647518.00,2026,2026.00
4076,1,2056,2056.00,358,358.00,126761,126761.00,5485292,5485292.00,1217,1217.00
4093,1,2064,2064.00,359,359.00,124788,124788.00,7403208,7403208.00,3916,3916.00
4110,1,2072,2072.00,360,360.00,128836,128836.00,6426342,6426342.00,3118,3118.00
4127,1,2080,2080.00,361,361.00,124142,124142.00,4943888,4943888.00,2277,2277.00
4144,1,2088,2088.00,362,362.00,128771,128771.00,5400344,5400344.00,1400,1400.00
4161,1,2096,2096.00,363,363.00,125866,125866.00,7405909,7405909.00,4026,4026.00
4178,1,2104,2104.00,364,364.00,130467,130467.00,6622077,6622077.00,3165,3165.00
4186,1,445,445.00,1,1.00,123668,123668.00,228033,228033.00,4172,4172.00
4195,1,2112,2112.00,365,365.00,125155,125155.00,5033304,5033304.00,2256,2256.00
4212,1,2120,2120.00,366,366.00,129464,129464.00,5738234,5738234.00,1311,1311.00
4229,1,2128,2128.00,367,367.00,128496,128496.00,7557469,7557469.00,3884,3884.00
4246,1,2136,2136.00,368,368.00,132914,132914.00,6199791,6199791.00,2956,2956.00
4263,1,2144,2144.00,369,369.00,125032,125032.00,5017694,5017694.00,1958,1958.00
4280,1,2152,2152.00,370,370.00,129021,129021.00,6707816,6707816.00,945,945.00
4297,1,2160,2160.00,371,371.00,132522,132522.00,7650066,7650066.00,3482,3482.00
4314,1,2168,2168.00,372,372.00,128275,128275.00,5442701,5442701.00,2468,2468.00
4331,1,2176,2176.00,373,373.00,132024,132024.00,5935310,5935310.00,1404,1404.00
4348,1,2184,2184.00,374,374.00,131806,131806.00,7659904,7659904.00,3860,3860.00
